text,reviewId,url,placeId,categoryName,stars,title,reviewImageUrls/0,genre
"The view coming up to the resort was breathtaking. The resort is perfectly nestled in the rolling hills with a mountain back drop. Valet service is included with your stay. They are very quick and efficient. Check in was easy, and our room was clean with a beautiful view. The staff all over the resort are friendly and helpful. They have a wide variety of slots, roulette, card games, etc all with varying limits. Restaurants in the resort are pricey, but the food is good. We spent a whole week in the resort, and took full advantage of everything they have to offer. The gift shop isn't much, but it does have toiletries for purchase if you forget something back home.",ChdDSUhNMG9nS0VJQ0FnSURhMzdQUnlRRRAB,"https://www.google.com/maps/place/Mount+Airy+Casino+Resort/@37.5346621,-86.6444706,6z/data=!4m9!3m8!1s0x89c48d2f05e529b1:0x7f37e8a22bad11cb!5m2!4m1!1i2!8m2!3d41.113512!4d-75.321688!16s%2Fm%2F05215w6?hl=en",ChIJsSnlBS-NxIkRyxGtK6LoN38,Casino,5.0,Mount Airy Casino Resort,https://lh5.googleusercontent.com/p/AF1QipPYW0hK6EXkXletApnnWaoW2tYzv1xqozqgZLJT=w150-h150-k-no-p,hotel
"Plenty to do here I  went primarily for the casino which was great had a great time with family,food was fantastic whether you opt for the buffet (witch had great options and is 40$ per person)or the restaurant for a more intimate setting, golf course was not open for us at this time however the swimming pool was Casino of as well is 24/7 overall great and fantastic experience. Wasn't there long enough so I didn't get a chance to experience the massage experience at the spa.",ChdDSUhNMG9nS0VJQ0FnSUMyN0kycml3RRAB,"https://www.google.com/maps/place/Mount+Airy+Casino+Resort/@37.5346621,-86.6444706,6z/data=!4m9!3m8!1s0x89c48d2f05e529b1:0x7f37e8a22bad11cb!5m2!4m1!1i2!8m2!3d41.113512!4d-75.321688!16s%2Fm%2F05215w6?hl=en",ChIJsSnlBS-NxIkRyxGtK6LoN38,Casino,4.0,Mount Airy Casino Resort,https://lh5.googleusercontent.com/p/AF1QipOYD6-6yMNCTpiaEynDzfPEPm39KKJEhSG18raV=w150-h150-k-no-p,hotel
"Beautiful decor and amenities.

The Casino floor has smoking, we didn't get to play the tables most were open in the smoking section or right near it.

The room was great, nice shower and bathroom with views of the outdoors, added plus of seeing plenty of local wildlife during our stay.",ChdDSUhNMG9nS0VJQ0FnSUNobzhyTXBnRRAB,"https://www.google.com/maps/place/Mount+Airy+Casino+Resort/@37.5346621,-86.6444706,6z/data=!4m9!3m8!1s0x89c48d2f05e529b1:0x7f37e8a22bad11cb!5m2!4m1!1i2!8m2!3d41.113512!4d-75.321688!16s%2Fm%2F05215w6?hl=en",ChIJsSnlBS-NxIkRyxGtK6LoN38,Casino,4.0,Mount Airy Casino Resort,https://lh5.googleusercontent.com/p/AF1QipPM1QRcZGm2VOKGP3BI4GmBuBAHJaI-L6DGOdEA=w150-h150-k-no-p,hotel
"Casino, very clean relaxing kind of place. Wife and I went up for an evening of fun. People very helpful and friendly. If you choose to spend the night, pre arrange before you go.",ChdDSUhNMG9nS0VJQ0FnSUNldTZMbzJnRRAB,"https://www.google.com/maps/place/Mount+Airy+Casino+Resort/@37.5346621,-86.6444706,6z/data=!4m9!3m8!1s0x89c48d2f05e529b1:0x7f37e8a22bad11cb!5m2!4m1!1i2!8m2!3d41.113512!4d-75.321688!16s%2Fm%2F05215w6?hl=en",ChIJsSnlBS-NxIkRyxGtK6LoN38,Casino,5.0,Mount Airy Casino Resort,https://lh5.googleusercontent.com/p/AF1QipMUgZB_IoxJBixJ57cLFn9ItwTlgZ1GJf3Q0Z69=w150-h150-k-no-p,hotel
"Absolutely recommend this resort! Beautiful decor and VERY friendly staff. Our room, a suite, was appropriately sized and fun to be in, also was able to check in 1.5 hours early so that was also very sweet to the price deal. The pool i recommend going early if enjoying adults only type of time, by 2-3pm lots of kiddos around. Bistecca was SUPER delicious and wait staff was very friendly and attentive. The live band playing last night 8/12 was jamming pretty well, i didnt stick around to give a full listen though. The cabanas were amazing to utilize, you also get to use the pool before/after checkout so thats a plus. Only gripes would be: unless you valet, theres no separate parking for the hotel, so you either walk thru the casino(which is probably designed on purpose) or walk around the outside, about a 5 min walk. Also, be prepared if going/leaving during peak times as your mixed in with regular casino goers so you may end up in the back of the lot. Secondly, theres not a lot of communication; in terms of staff to staff and promoting. Know before you go, the ONLY place to ACTUALLY get breakfast is Fieri's kitchen (other pption is a starbucks) unless you pay attention to the changing directory sign, you have no indication thats it for breakfast. Thirdly, the buffet opens an hour AFTER checkout, again, breakfast is the cheapest meal to execute so dropping the ball there too.",ChdDSUhNMG9nS0VJQ0FnSUR1cE92Ql9nRRAB,"https://www.google.com/maps/place/Mount+Airy+Casino+Resort/@37.5346621,-86.6444706,6z/data=!4m9!3m8!1s0x89c48d2f05e529b1:0x7f37e8a22bad11cb!5m2!4m1!1i2!8m2!3d41.113512!4d-75.321688!16s%2Fm%2F05215w6?hl=en",ChIJsSnlBS-NxIkRyxGtK6LoN38,Casino,4.0,Mount Airy Casino Resort,https://lh5.googleusercontent.com/p/AF1QipPIhaPOVH5-c94OAgasZ0aoXCVQj1GlbsLpwGeB=w150-h150-k-no-p,hotel
"I bring my children here to learn swimming lessons.  A very clean and organized place.  The work staff are always pending. It has free parking, and is also close to the main highway. We recommend you to bring your children here, they will have a good time.",ChdDSUhNMG9nS0VJQ0FnSURZN1pqeTh3RRAB,"https://www.google.com/maps/place/Five+Star+Swim+School+-+Lehigh+Valley/@40.5923841,-75.7519273,11z/data=!4m6!3m5!1s0x89c43bb52983a9b1:0x84e5101edbd33c51!8m2!3d40.5780543!4d-75.4787651!16s%2Fg%2F11c1mzq0j4?hl=en",ChIJsamDKbU7xIkRUTzT2x4Q5YQ,Indoor swimming pool,4.0,Five Star Swim School - Lehigh Valley,https://lh5.googleusercontent.com/p/AF1QipM4oP2wvu2I6l6LacZayYAThwxTu2mRU6-15HGG=w150-h150-k-no-p,activity
Excellent my daughter just had her 10th birthday party here.  The kids had a blast.  The staff was very nice and helpful,ChZDSUhNMG9nS0VJQ0FnSUNhM0otc0d3EAE,"https://www.google.com/maps/place/Five+Star+Swim+School+-+Lehigh+Valley/@40.5923841,-75.7519273,11z/data=!4m6!3m5!1s0x89c43bb52983a9b1:0x84e5101edbd33c51!8m2!3d40.5780543!4d-75.4787651!16s%2Fg%2F11c1mzq0j4?hl=en",ChIJsamDKbU7xIkRUTzT2x4Q5YQ,Indoor swimming pool,5.0,Five Star Swim School - Lehigh Valley,https://lh5.googleusercontent.com/p/AF1QipNkJKsiyITuroACBKKoYlrCutIRN4pH3aRAlg62=w150-h150-k-no-p,activity
good times on Lake George!,ChZDSUhNMG9nS0VJQ0FnSUNBcjRtN0l3EAE,"https://www.google.com/maps/place/Yankee+Marina+and+Boat+Rentals/@43.8662905,-75.787001,7z/data=!4m2!3m1!1s0x89dfc2e7994b30b3:0xb3bcbc5deff0a30?hl=en",ChIJszBLmefC34kRMAr_3sXLOws,Boat rental service,5.0,Yankee Marina and Boat Rentals,https://lh5.googleusercontent.com/p/AF1QipM7YwVJHSWyDj2PYVYyR4GD9jvXKLV-3v8ubSco=w150-h150-k-no-p,activity
"Very friendly, go only here  if you need a boat. Place is not (hi) like Thomas Hobag said. It is cheaper and the boats are newer than everywhere else. If your not from Lake George don't try to gauge pricing.",ChdDSUhNMG9nS0VJQ0FnSUNRdW9DR21nRRAB,"https://www.google.com/maps/place/Yankee+Marina+and+Boat+Rentals/@43.8662905,-75.787001,7z/data=!4m2!3m1!1s0x89dfc2e7994b30b3:0xb3bcbc5deff0a30?hl=en",ChIJszBLmefC34kRMAr_3sXLOws,Boat rental service,5.0,Yankee Marina and Boat Rentals,https://lh5.googleusercontent.com/p/AF1QipO_Em4JhatGz6a-E1MuL14MkOsSnNNzc0enY7tn=w150-h150-k-no-p,activity
"Great place to rent a boat.  I rented a 20 footer they explained where to go on the lake and had a awesome day. Also rented a tube for the kids, which had a blast",ChZDSUhNMG9nS0VJQ0FnSUN1emVLUmRREAE,"https://www.google.com/maps/place/Yankee+Marina+and+Boat+Rentals/@43.8662905,-75.787001,7z/data=!4m2!3m1!1s0x89dfc2e7994b30b3:0xb3bcbc5deff0a30?hl=en",ChIJszBLmefC34kRMAr_3sXLOws,Boat rental service,5.0,Yankee Marina and Boat Rentals,https://lh5.googleusercontent.com/p/AF1QipOO1u5sYx_8BabEsMe2djX16Ogp3IfswkbXgb72=w150-h150-k-no-p,activity
"Our family has been renting boats from Yankee for 15+ years and this year did not disappoint.  Their boats are always in great shape and their customer service is unmatched.  Everyone is so helpful and courteous from pickup, drop-off and when you need help during the rental period.  We highly recommend renting your next boat from Yankee!!",ChdDSUhNMG9nS0VJQ0FnSUR1OUtXbnhnRRAB,"https://www.google.com/maps/place/Yankee+Marina+and+Boat+Rentals/@43.8662905,-75.787001,7z/data=!4m2!3m1!1s0x89dfc2e7994b30b3:0xb3bcbc5deff0a30?hl=en",ChIJszBLmefC34kRMAr_3sXLOws,Boat rental service,5.0,Yankee Marina and Boat Rentals,https://lh5.googleusercontent.com/p/AF1QipOZTt2hPai--SzDWJsY_j-viMetib7QnVS3W7Eg=w150-h150-k-no-p,activity
"We rented a boat last weekend from Yankee. The staff was very friendly, and the rates were good! Great boats, good location, and nice clean bathrooms! Will definitely be coming back.",ChZDSUhNMG9nS0VJQ0FnSUN1d01xdEZREAE,"https://www.google.com/maps/place/Yankee+Marina+and+Boat+Rentals/@43.8662905,-75.787001,7z/data=!4m2!3m1!1s0x89dfc2e7994b30b3:0xb3bcbc5deff0a30?hl=en",ChIJszBLmefC34kRMAr_3sXLOws,Boat rental service,5.0,Yankee Marina and Boat Rentals,https://lh5.googleusercontent.com/p/AF1QipPrwfyxn3ETeD2uP207n-2k7VvyDikyfya6Logt=w150-h150-k-no-p,activity
"I’ve been renting from Yankee for more than a decade and I don’t know which is better - the quality of the boats or the service.  Simply put, the owners are great people and the crew they hire is the best. They are all personable, kind, and hard working. The boats they rent are perfect for all your basic needs on Lake George - tubing, water skiing, fishing, picnicking on an island in the Narrows,  or just moored up at Sandy Bay.  They are well maintained and clean.  I highly recommend choosing Yankee over any other marina.",ChdDSUhNMG9nS0VJQ0FnSUN1dTVlYndRRRAB,"https://www.google.com/maps/place/Yankee+Marina+and+Boat+Rentals/@43.8662905,-75.787001,7z/data=!4m2!3m1!1s0x89dfc2e7994b30b3:0xb3bcbc5deff0a30?hl=en",ChIJszBLmefC34kRMAr_3sXLOws,Boat rental service,5.0,Yankee Marina and Boat Rentals,https://lh5.googleusercontent.com/p/AF1QipPAuEOijYKy39tO6HJtaolRgj4AoK5__yN09hal=w150-h150-k-no-p,activity
good location and price,ChdDSUhNMG9nS0VJQ0FnSURDNWN6TDVBRRAB,"https://www.google.com/maps/place/Yankee+Marina+and+Boat+Rentals/@43.8662905,-75.787001,7z/data=!4m2!3m1!1s0x89dfc2e7994b30b3:0xb3bcbc5deff0a30?hl=en",ChIJszBLmefC34kRMAr_3sXLOws,Boat rental service,5.0,Yankee Marina and Boat Rentals,https://lh5.googleusercontent.com/p/AF1QipOVEn-lOkLaZ6wymT9mcuaSR0eMJpjiK4HEr7_z=w150-h150-k-no-p,activity
"After a few years of renting boats from a local competitor that always had issues (non existent bimini, broken gas gauge, engine that was leaking gas, dirty and old boats, etc), i decided to try a new rental place.

I rented the 18 foot 150hp Bowrider.  There were no massive issues like before.  The boat was clean, fast, and fun.  The stereo didn't work but we had a wireless water proof speaker for this anyways.  We rented for 3 days and came back once for a fuel up in between.

The only downside was that we hit an underwater log in the middle of the lake.  They showed me the damage to the skeg and as I had taken a pic of the prop/skeg before the rental, it was undeniable.  Got hit with a $350 charge for repair, but I can't blame Yankee as this is part of the risk of boating.

I will be renting from Yankee from now on.",ChZDSUhNMG9nS0VJQ0FnSUQ4eGJmSFhnEAE,"https://www.google.com/maps/place/Yankee+Marina+and+Boat+Rentals/@43.8662905,-75.787001,7z/data=!4m2!3m1!1s0x89dfc2e7994b30b3:0xb3bcbc5deff0a30?hl=en",ChIJszBLmefC34kRMAr_3sXLOws,Boat rental service,5.0,Yankee Marina and Boat Rentals,https://lh5.googleusercontent.com/p/AF1QipMSYtd8Jb7F-pKx91q_gwmM2VXzJkXn-O1aOla1=w150-h150-k-no-p,activity
Great family fun! From boating to tubing! Beautiful  lake  and scenery!,ChdDSUhNMG9nS0VJQ0FnSURVaS1URzJ3RRAB,"https://www.google.com/maps/place/Yankee+Marina+and+Boat+Rentals/@43.8662905,-75.787001,7z/data=!4m2!3m1!1s0x89dfc2e7994b30b3:0xb3bcbc5deff0a30?hl=en",ChIJszBLmefC34kRMAr_3sXLOws,Boat rental service,5.0,Yankee Marina and Boat Rentals,https://lh5.googleusercontent.com/p/AF1QipNH0DSDu1RBaAG6B1nVz_5uQESv36LnDbnP_-VQ=w150-h150-k-no-p,activity
"Perfect day on Lake George! Worry-free booking, check-in, and return process. Very professional and welcoming staff. Will definitely recommend and come back in the future.",ChZDSUhNMG9nS0VJQ0FnSUM2N3Z1SmNREAE,"https://www.google.com/maps/place/Yankee+Marina+and+Boat+Rentals/@43.8662905,-75.787001,7z/data=!4m2!3m1!1s0x89dfc2e7994b30b3:0xb3bcbc5deff0a30?hl=en",ChIJszBLmefC34kRMAr_3sXLOws,Boat rental service,5.0,Yankee Marina and Boat Rentals,https://lh5.googleusercontent.com/p/AF1QipOwA-qf04Jtwx3C8zEnAjAmlfMWQNt-9tmMrWUx=w150-h150-k-no-p,activity
"Was there over Valentine's weekend. Snowed aprox 2ft. The snow was expected, the amount not so much. The staff were busy each day with a tractor, snow blower and shovel keeping it as clear as possible. Obviously it was impossible to take advantage of much of the amenities like the pool, playground etc. The gift shop was nice and had some items we purchased. Ate one meal from the bar/cafe as take out due to covid restrictions and outside seating was a bit cold, although they did have several heaters out. The cabin, 5B was clean, warm and romantic. On Valentine's Day a staff member brought a rose and a card to our room. Nice touch folks! I will recommend the Lone Fir to friends. Thank you for working so hard to make our experience a great one under such trying times, restrictions, and conditions all around.",ChZDSUhNMG9nS0VJQ0FnSUN5OTk2N09BEAE,"https://www.google.com/maps/place/Lone+Fir+Resort/@46.2348734,-123.530552,9z/data=!4m9!3m8!1s0x549428b77b04b7b5:0x5e4ecf4b13cfa7bd!5m2!4m1!1i2!8m2!3d46.050768!4d-122.303775!16s%2Fg%2F1tgdhpzn?hl=en",ChIJtbcEe7colFQRvafPE0vPTl4,Resort hotel,5.0,Lone Fir Resort,https://lh5.googleusercontent.com/p/AF1QipN849MS4uLlGZtvANkmhYGproZnd5rh4VSGhqoK=w150-h150-k-no-p,hotel
Loved the huckbery icecrem and the cookies backed in the oven with icecrem on top was delicious,ChdDSUhNMG9nS0VJQ0FnSUNVa2NMNDdBRRAB,"https://www.google.com/maps/place/Lone+Fir+Resort/@46.2348734,-123.530552,9z/data=!4m9!3m8!1s0x549428b77b04b7b5:0x5e4ecf4b13cfa7bd!5m2!4m1!1i2!8m2!3d46.050768!4d-122.303775!16s%2Fg%2F1tgdhpzn?hl=en",ChIJtbcEe7colFQRvafPE0vPTl4,Resort hotel,5.0,Lone Fir Resort,https://lh5.googleusercontent.com/p/AF1QipNX3FCkXz1GdkOni2MPTMP6ZN1pWPg8JHtYBMya=w150-h150-k-no-p,hotel
"You're just not going to find better food and service. If you're ever up there, it's worth the stop. If ever you're wanting to go for a drive/ride, this is a great destination",ChdDSUhNMG9nS0VJQ0FnSUNDdk02MXVRRRAB,"https://www.google.com/maps/place/Lone+Fir+Resort/@46.2348734,-123.530552,9z/data=!4m9!3m8!1s0x549428b77b04b7b5:0x5e4ecf4b13cfa7bd!5m2!4m1!1i2!8m2!3d46.050768!4d-122.303775!16s%2Fg%2F1tgdhpzn?hl=en",ChIJtbcEe7colFQRvafPE0vPTl4,Resort hotel,5.0,Lone Fir Resort,https://lh5.googleusercontent.com/p/AF1QipPwxXhCJAbX8Y2FzI1Ku4cCTKPATc7a7qGoAAXK=w150-h150-k-no-p,hotel
"We were exhausted and feeling cold coming from mount saint Helen when we found this place almost in middle of nowhere. We were amazed with the customer service and cozy atmosphere here. I ordered the mushroom burger for the first time I had better beef than Texas beef. We were greeted by the waitress, the owner, the manager and one more person. Customer service was beyond exceptional here. My next trip to Washington state I plan to book couple nights at their hotel.",ChdDSUhNMG9nS0VJQ0FnSURZbTdpNzVnRRAB,"https://www.google.com/maps/place/Lone+Fir+Resort/@46.2348734,-123.530552,9z/data=!4m9!3m8!1s0x549428b77b04b7b5:0x5e4ecf4b13cfa7bd!5m2!4m1!1i2!8m2!3d46.050768!4d-122.303775!16s%2Fg%2F1tgdhpzn?hl=en",ChIJtbcEe7colFQRvafPE0vPTl4,Resort hotel,5.0,Lone Fir Resort,https://lh5.googleusercontent.com/p/AF1QipPWs05l4Mr8BIz0s_6j6PCC4JwuCFCfWXxVlkP9=w150-h150-k-no-p,hotel
This is a cozy little spot right at the base of the mountain. It has a restaurant/bar with good food and awesome staff! There's little fire pits and picnic tables at each cabin. They also have WiFi where there is zero service. Would highly recommend.,ChdDSUhNMG9nS0VJQ0FnSUQwbHVuSDBnRRAB,"https://www.google.com/maps/place/Lone+Fir+Resort/@46.2348734,-123.530552,9z/data=!4m9!3m8!1s0x549428b77b04b7b5:0x5e4ecf4b13cfa7bd!5m2!4m1!1i2!8m2!3d46.050768!4d-122.303775!16s%2Fg%2F1tgdhpzn?hl=en",ChIJtbcEe7colFQRvafPE0vPTl4,Resort hotel,5.0,Lone Fir Resort,https://lh5.googleusercontent.com/p/AF1QipN1UsM0TdVZ4LGts-bdxG9M7cnBDOjPjHl3BowR=w150-h150-k-no-p,hotel
"Enjoyed our stay. Nice large grassy RV sites. Washrooms ok - coin showers, light on timer.  Great wifi. Clubhouse (bring coins) has pool table, ping-pong, arcade games. Pool, but not heated. Restaurant on site. Tenting areas as well as cabins. Close to Mt St Helens parks. Walking distance to Cougar Park Rec site for swimming, boating.",ChZDSUhNMG9nS0VJQ0FnSUNVMHBha2R3EAE,"https://www.google.com/maps/place/Lone+Fir+Resort/@46.2348734,-123.530552,9z/data=!4m9!3m8!1s0x549428b77b04b7b5:0x5e4ecf4b13cfa7bd!5m2!4m1!1i2!8m2!3d46.050768!4d-122.303775!16s%2Fg%2F1tgdhpzn?hl=en",ChIJtbcEe7colFQRvafPE0vPTl4,Resort hotel,5.0,Lone Fir Resort,https://lh5.googleusercontent.com/p/AF1QipNYWmaHwYro2n8Y5jjFL_7aZ58wb2lGtI9wx_oj=w150-h150-k-no-p,hotel
We pulled off a wedding. Staff was awesome and the sites were accessible and big. Food was great and if all the amenities were open it would have been even better but no fault on them.,ChdDSUhNMG9nS0VJQ0FnSUM4d29USXRnRRAB,"https://www.google.com/maps/place/Lone+Fir+Resort/@46.2348734,-123.530552,9z/data=!4m9!3m8!1s0x549428b77b04b7b5:0x5e4ecf4b13cfa7bd!5m2!4m1!1i2!8m2!3d46.050768!4d-122.303775!16s%2Fg%2F1tgdhpzn?hl=en",ChIJtbcEe7colFQRvafPE0vPTl4,Resort hotel,5.0,Lone Fir Resort,https://lh5.googleusercontent.com/p/AF1QipMpbY_TjU_fxLFRAnxaWwlKfgP9L_K4CUpbpXzZ=w150-h150-k-no-p,hotel
Had a great time place was clean organized and nice would go again.,ChZDSUhNMG9nS0VJQ0FnSUNxd3BQZ2J3EAE,"https://www.google.com/maps/place/Lone+Fir+Resort/@46.2348734,-123.530552,9z/data=!4m9!3m8!1s0x549428b77b04b7b5:0x5e4ecf4b13cfa7bd!5m2!4m1!1i2!8m2!3d46.050768!4d-122.303775!16s%2Fg%2F1tgdhpzn?hl=en",ChIJtbcEe7colFQRvafPE0vPTl4,Resort hotel,5.0,Lone Fir Resort,https://lh5.googleusercontent.com/p/AF1QipNDRe7HOvhtHzt1eif8X5AaQyDgjHI8qnOslLK_=w150-h150-k-no-p,hotel
"Came here last minute. The reviews were awesome, this place didn’t disappoint. We stayed in our RV. The gift shop is adorable, the staff friendly. There isn’t much foliage between the sites, but being here in October, it isn’t crowded. We hiked Lave Canyon and Ape Caves today. Awesome location for both. We will return.",ChdDSUhNMG9nS0VJQ0FnSUQ2NF9pZF93RRAB,"https://www.google.com/maps/place/Lone+Fir+Resort/@46.2348734,-123.530552,9z/data=!4m9!3m8!1s0x549428b77b04b7b5:0x5e4ecf4b13cfa7bd!5m2!4m1!1i2!8m2!3d46.050768!4d-122.303775!16s%2Fg%2F1tgdhpzn?hl=en",ChIJtbcEe7colFQRvafPE0vPTl4,Resort hotel,5.0,Lone Fir Resort,https://lh5.googleusercontent.com/p/AF1QipPCuXghB9wzqTOt3HLsHNLdmskINZkEmQ7J9OAk=w150-h150-k-no-p,hotel
Great burgers,ChZDSUhNMG9nS0VJQ0FnSUNVa09xRVpBEAE,"https://www.google.com/maps/place/Lone+Fir+Resort/@46.2348734,-123.530552,9z/data=!4m9!3m8!1s0x549428b77b04b7b5:0x5e4ecf4b13cfa7bd!5m2!4m1!1i2!8m2!3d46.050768!4d-122.303775!16s%2Fg%2F1tgdhpzn?hl=en",ChIJtbcEe7colFQRvafPE0vPTl4,Resort hotel,4.0,Lone Fir Resort,https://lh5.googleusercontent.com/p/AF1QipPNlMOa75O4wlPjKw5aE0glENCNn2pngqPBfVPB=w150-h150-k-no-p,hotel
The service was incredible.  So friendly and attentive.  The food was amazing!! Definitely going to go back.😁,ChdDSUhNMG9nS0VJQ0FnSUNDaS1qTGdnRRAB,"https://www.google.com/maps/place/Lone+Fir+Resort/@46.2348734,-123.530552,9z/data=!4m9!3m8!1s0x549428b77b04b7b5:0x5e4ecf4b13cfa7bd!5m2!4m1!1i2!8m2!3d46.050768!4d-122.303775!16s%2Fg%2F1tgdhpzn?hl=en",ChIJtbcEe7colFQRvafPE0vPTl4,Resort hotel,5.0,Lone Fir Resort,https://lh5.googleusercontent.com/p/AF1QipMFWOowhKdE5yTiDypc91EVP4s3ylMqDNsfNA98=w150-h150-k-no-p,hotel
"Good location with many amenities on site.  The restaurant was nice, dogs can be on the patios.  Pizzas with the jalapeño ranch sauce highly recommended! Visit the Ape Caves and Cougar Creek Park while you are there.",ChZDSUhNMG9nS0VJQ0FnSURxc283MWZnEAE,"https://www.google.com/maps/place/Lone+Fir+Resort/@46.2348734,-123.530552,9z/data=!4m9!3m8!1s0x549428b77b04b7b5:0x5e4ecf4b13cfa7bd!5m2!4m1!1i2!8m2!3d46.050768!4d-122.303775!16s%2Fg%2F1tgdhpzn?hl=en",ChIJtbcEe7colFQRvafPE0vPTl4,Resort hotel,4.0,Lone Fir Resort,https://lh5.googleusercontent.com/p/AF1QipNAJPs8NjDP_CmsmqGFtz9AeiTsj6qpyOhE7NkW=w150-h150-k-no-p,hotel
"I stayed here the night before climbing Mt Saint Helens and it was wonderful. The room was so comfortable, the food was delicious and the staff was incredibly friendly. It was a great experience and I’m glad I picked this spot before my climb.",ChdDSUhNMG9nS0VJQ0FnSUN1eUltNm53RRAB,"https://www.google.com/maps/place/Lone+Fir+Resort/@46.2348734,-123.530552,9z/data=!4m9!3m8!1s0x549428b77b04b7b5:0x5e4ecf4b13cfa7bd!5m2!4m1!1i2!8m2!3d46.050768!4d-122.303775!16s%2Fg%2F1tgdhpzn?hl=en",ChIJtbcEe7colFQRvafPE0vPTl4,Resort hotel,5.0,Lone Fir Resort,https://lh5.googleusercontent.com/p/AF1QipOaB9kI54jgObuDgJsfbVJJ1MhgzI2U6qVNnF7H=w150-h150-k-no-p,hotel
