text,reviewId,url,placeId,categoryName,stars,title,reviewImageUrls/0,genre
When the city sleeps it's beautiful! Awesome time at the resort my family never wanted to leave!,ChdDSUhNMG9nS0VJQ0FnSUM2bGNLSHBBRRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipMqMxnt6DSJpV2qUhS4SeaTy5bOSH1u_U4Unv30=w150-h150-k-no-p,hotel
"We came for a soccer tournament with about 50 kids and families and had a wonderful stay. The rooms were great, the staff was friendly, and best of all they had resturants in the resort so we didn't have to leave once the games were over. The kids loved the pool area as well. And our view was amazing.",ChZDSUhNMG9nS0VJQ0FnSUNRd2RIWFFBEAE,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipOcr7YLKigSyo4tUaQ-1NLShKi5RT3szXruQSye=w150-h150-k-no-p,hotel
Very nice resort. We got to see 2 turtle nests and one hatched the night we checked out. Love the ice cream parlor.,ChZDSUhNMG9nS0VJQ0FnSURVdHJQT0pBEAE,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,4.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipPrO_nSs0l92kEBZ7BVU3rN0gpbBWGOE7nWrUo9=w150-h150-k-no-p,hotel
"Staying here was the best decision ever, this resort is spectacular, a perfect 10! The resort is beautiful and sparkling clean from the welcoming lobby to the fabulous guest room with a gorgeous view. The entire staff is phenomenal, special shout outs to Crystal and Chris who made our trip outstanding. The awesome private beach is stunning as is the fantastic pool. There was wonderful live music at both the pool and lounge. The restaurants are incredible, especially the desserts at Voyagers, special shout outs to Eric, Fernando and Joni who were amazing. Also had a blast on an afternoon dolphin cruise. Stay here, this place is heaven on earth, highly recommend!",ChdDSUhNMG9nS0VJQ0FnSUNDcnBibnRBRRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipO7Nt9UDZzBEMN-CFgugqBrmoVKbK8-tZa0LdZm=w150-h150-k-no-p,hotel
Great experience staying at PBR. Great service everywhere we were in the resort. We enjoyed all of our meals at the resort and really didn't need to go anywhere away from the resort.  We had a great time.,ChdDSUhNMG9nS0VJQ0FnSURlM05mLTdRRRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipOC7JVrpWaG5tf-OaL1yiBBIFGd3anXZs6A73pc=w150-h150-k-no-p,hotel
This place is sooo awesome and inviting.  My wife and I can't wait to come back to Gulf Shores and visit the gulf coast and we'll definitely be staying at Perdido Beach Resort.  Not to mention that I have never seen such a beautiful sunset.  Thanks for the blessed experience and clean room.,ChdDSUhNMG9nS0VJQ0FnSURZeDlDVHpBRRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipP8qj8LjNlCivUuRq_kqohQQ8rYIYuhQNfe6ibM=w150-h150-k-no-p,hotel
"Great place to stay. The sand is beautiful, not as crowded. Food is Awesome, service was top of the line. Great views from your room, We will be returning.",ChZDSUhNMG9nS0VJQ0FnSUR3eGNURU93EAE,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipM7T5XF7elTL4y_DKv2RmAV0x1WpWS1xdwNhkR6=w150-h150-k-no-p,hotel
We just loved this place! We will be going back at the end of April. Top notch!,ChZDSUhNMG9nS0VJQ0FnSURXcjk2UE1BEAE,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipPZuDutoIvSPauEVfkHmMg-jKkuKpna7ojorY01=w150-h150-k-no-p,hotel
"Nice bar and piano player. Going to try the restaurant. Will advise. So far I like what I have seen.  If the restaurant is good,  this will be my new favorite place.!!!",ChdDSUhNMG9nS0VJQ0FnSURNeW9mdDZRRRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipMmpkkiTDmLebUfXQrxhB36yxh-ID6ARwMUzaDB=w150-h150-k-no-p,hotel
Beautiful place to stay.  Clean and luxurious.  The staff were very friendly and helpful!,ChZDSUhNMG9nS0VJQ0FnSUNBZ3RLbWFREAE,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipOBw3BT1FcCOzVNmaUwkFUyI6DNtMwlokylDeMP=w150-h150-k-no-p,hotel
"Perdido Beach Resort starts first with the wonderful people who run the hotel like Susan Newsom who made sure our stay for our 38th anniversary was PERFECT.  The rooms are clean and quiet and the breakfast this morning was fast and the omelet chef made a creation that Wolfgang Puck would be proud to share.   If you want a great place to enjoy the beach with wonderful people to take care of you book now.

Update.

The last night we decided to dine at Voyager's.  Eddie got us the perfect window table and the cuisine is the best on the coast from Pensacola to Orange beach you won't find a better view or better service or better steaks.  Save room for dessert.  I do recommend reservations.

Final Thoughts

Well we have been gone for a few days and the glow of a wonderful weekend at PBR is still warning our hearts and we continue to smile.  We are looking forward to returning soon to enjoy the nicest people, the best food and the best service.",ChZDSUhNMG9nS0VJQ0FnSUNnbk9hTUpBEAE,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipPyfKVKc2HSWG3msQ8anDllISEqWIdnX6fdx6U5=w150-h150-k-no-p,hotel
"It's a pretty nice place. Very convenient to have shops and restaurants on site. Beach access right off the pool is great. The beach is very well taken care of.

The chairs and umbrellas on the beach are for rent. We got out there early and we weren't away of that so we were told nicely to move our stuff. We didn't rent from them as we had our own things but the option is great.

The pool is a pretty big size. It was too cold for us enjoy it though but so was the beach. We went 5/23-5/27. It's not a heated pool. Wish it was and we could have enjoyed it. The temperature when we went was high 70s, 14mph winds and felt amazing outside of the water. If the pool was heated, it would have been amazing. The kiddie pool is also nice but also not heated.

We stayed in room 601 and Our room was nice, room service and house keeping were great. We didn't have enough towels or know how to turn on the shower on but we called house keeping and they were there in seconds with more towels and shower us the shower. (You just pull down on a fixture directly under faucet lol and to turn it off, you just shut the water off. I felt a little dumb haha) Our room had a fridge but no microwave. Beds are super comfy. But oh!!! The sliding door had me about to rip it out. The sliding balcony door has a frame that is above the floor. I stubbed my toe on that frame at least 15 times while I was there and by the last time I did it I wanted to rip out that door. My daughter also stubbed her toe a few times and cried every time. It hurts! So beware of that door. Not sure if all the rooms are like that but 601, yes. I warned you.

Breakfast buffet was super good! Definitely give it a go. Priced well too. The pizza downstairs is also really... Really good!

This was our first time to Orange Beach/Gulf shores and it was nice. If you plan on chilling on the beach of resort the whole time, I would recommend this place. We didn't find much else to do here. Yeah there's a park and The Track is pretty cool but I was expecting to see a bunch of restaurants and activities. None of that here. It's nothing compared to Destin which is just 90 min away but if I go back, and the price is right, I'll stay at this resort again.

Staff was super friendly and helpful. From the time time we checked in to the time we checked out, we felt super welcomed.",ChdDSUhNMG9nS0VJQ0FnSURnMjlTbnJ3RRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,4.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipPUJHAsaD8AlUSv0BG3PY0Q_BHxXbT19IwL0fQv=w150-h150-k-no-p,hotel
"Beach side room with a gorgeous view! Poolside live music during the afternoon and poolside grill and an ice cream shop just inside. Live piano music in the evenings, too! Loved our stay there!",ChdDSUhNMG9nS0VJQ0FnSURVX0xHcTNnRRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipNLPCwZzA4KEGkAk-jGMvAK_VI5jktZ-dcTEdeV=w150-h150-k-no-p,hotel
A great place to take your family!!! We had a great time!! Next time we will stay longer!!!,ChdDSUhNMG9nS0VJQ0FnSUNhcDVXQnF3RRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipMlH_63egt75hzRnSCzxJ6Nu8lvUyweubt8AsYQ=w150-h150-k-no-p,hotel
"We stayed at Predido for an anniversary vacation and enjoyed a wonderful experience.  Can't say enough of the great staff. Special kudos for Brittany (the Club Level hostess), all the bellmen and valets. What great bunch for folks! We loved the pool area and overall facilities. Pool area bartenders were terrific. Food all downstairs grill and pizzeria was delicious.  Next time we stay in the area, it will be at Predido Resort!",ChdDSUhNMG9nS0VJQ0FnSUNnbHRYTDV3RRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipOSdJ1O5C3kc7VCoPDJkVUrim9wjzevCfcL9_He=w150-h150-k-no-p,hotel
"I stayed here for the NENA conference last year, and I'd heard only negative things about the hotel.  I'm happy to say they were wrong!

The hotel underwent a renovation at some point in the last few years so the rooms are more modern.  From what my co-worker said it ""used to look like a dump"".  There are some issues with quality of the rooms where it looks like a flipper did them.  An example is the shower doors where they will slide open on their own.  My room as well as my co-worker had this issue.

The pool is very large with a nice bar and a window to order food and drinks from while outside.  There is also a clear walking path to the beach.  There is an inside and outside pool area.  The inside area has a hot tub and a little area for swimming inside (it's connected to the main pool, so if it storms - you'll need to get out).  The inside area is slippery, so watch your footing and DO NOT LET YOUR KIDS RUN.  The main large pool has a walk over bridge and a gazebo where live music was played every day I was there.

If you want food, they have two restaurants that serve dinner (one casual and one fancy), but they are a little pricey.  The fancier option you'll need to make a reservation for as they are small and don't have space for walk ins.  There is also a little cafe that is open in the mornings with coffee and muffins.",ChZDSUhNMG9nS0VJQ0FnSUR1aGFlZlhREAE,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipNxh6GNdN_9RrghyVOEex5lKO2MeYagacVC_Elj=w150-h150-k-no-p,hotel
"Amazing resort. Comfortable rooms, valet parking, and the pool side bar and bartenders were the best",ChdDSUhNMG9nS0VJQ0FnSUQ2cWIyYWpBRRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipO-lyJeYnvIodhKn5eCFjLyCd_oFbm78NS_hr2r=w150-h150-k-no-p,hotel
Great resort! Location is perfect and the beach is so nice. The pizza kitchen down by the pool actually makes really good pizza. Close to lots of stores. The restaurant in the resort is really good too. Nice breakfast buffet.,ChdDSUhNMG9nS0VJQ0FnSURvM19fUm9BRRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipNu4gJhAW7wXn6ET0sdA9JzxgMboapME_Zq3YsM=w150-h150-k-no-p,hotel
"A very, very nice resort. We stayed there for a couple of days during the 4th of July. Their breakfast buffet was very good with omelettes made any way you like them. The fireworks display was right in front of the resort on the gulf. Great fireworks display with an all you can eat bbq buffet prior to the fireworks. We had excellent weather and the room very nice with an excellent view of the Gulf of Mexico! We attended a concert (Tedeschi Trucks Band and Blackberry Smoke) at the Wharf Amphitheater which was just a few miles away and needless to say the resort pool and the ocean was incredible! Plenty of things to do including boat rides, parasailing, restaurants galore and plenty of shopping. Over all, we had an excellent time with the only drawback being a whole week would have been nice!",ChdDSUhNMG9nS0VJQ0FnSUNVak1xZnZBRRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipPQR1-ZGoXFrjczJ6Jrl3_BfcPvjoAzPAEKGVl_=w150-h150-k-no-p,hotel
Great view from the west tower. We were able to watch the boats come in to the harbor. Beds were bouncy but we both slept well,ChZDSUhNMG9nS0VJQ0FnSURBazVlb0tREAE,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipNEwfX9PspjrsWnmy1V_RPInp6zOe8vvZgtqbue=w150-h150-k-no-p,hotel
"My mother in law, sister in law, and I took a short girls trip (my 3yr old son also tagged along) & spent 2 nights here and LOVED it. Everyone was extremely friendly. We enjoyed the pier that led to the private beach. It lit up at night, which was nice. I had wished that for the amount of money we were spending on the room, at least breakfast would be included. That and the fact that the separate 2ft kiddie pool was not well lit at night, no lights around it at all, are the only reasons I am giving less than 5 stars. However, although a bit pricy, I can say that the breakfast buffet was VERY good. The servers were great. I would definitely recommend having dinner at Cotton's up the road also! Overall, we had a great girls trip and I can say we will be back! ** I have added photos of the view from our room on the 4th level and a photo of the kiddie pool during the day. **",ChdDSUhNMG9nS0VJQ0FnSUR3b3FIeHVBRRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,4.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipNMe_jXGcQFCfZUjjReXOMPolLsoi9uLrRpnYS-=w150-h150-k-no-p,hotel
"What a beautiful place! Went here for a weekend getaway, and had the club level room. It was absolutely breathtaking and the service is wonderful. I think it was well worth paying extra for club level. Snacks and drinks are available all the time in the lounge and you can get complimentary adult beverages and breakfast at certain times a day. Coming back!!!!",ChdDSUhNMG9nS0VJQ0FnSUNRM1pIYjNBRRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipN7Vp10IpWKQRVnkiUBe2RYwvJLVFVeVMdyeahp=w150-h150-k-no-p,hotel
"Fantastic experience at this property, starting with our bellman, Nathan Searcy! Loaded everything (we own between 4 people) onto one bell cart, brought it to our room and unloaded it, all with a smile and a ""no worries"" attitude. Thank you for such a smooth transition from our vehicle to our room.

Our stay was primo at this resort. Nothing outrageously fancy but everything we could ask for in a weekend impromptu beach visit. This ""end"" of the beach was not crowded (in early May) possibly due to the jetty we were situated near, as the property is near the waterway and bridge. This actually made for an awesome location! We perched till sunset and enjoyed the view.",ChZDSUhNMG9nS0VJQ0FnSURZdklTS1JBEAE,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipOqq-nWiziF0fxorOAcAzbJy8-aGSEfO3_qcLRk=w150-h150-k-no-p,hotel
"Beach access was great. The pool was beautiful. Ice machine was broken as well as the microwave, for the price that was paid.. it would have been nice for it to work.",ChZDSUhNMG9nS0VJQ0FnSURraWZucUJ3EAE,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,4.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipN5LMbl1qZ9PnFtHwPs1rcLXuJgvq1MZeD-57Kc=w150-h150-k-no-p,hotel
"Always a joy coming here , incredibly friendly staff and will go out of their way to make sure you are happy.

This was our 2nd trip and hopefully there will be more to come.",ChdDSUhNMG9nS0VJQ0FnSURXeC1TQzJnRRAB,"https://www.google.com/maps/place/Perdido+Beach+Resort/@31.9788356,-97.5429081,6z/data=!4m9!3m8!1s0x889a070af414aab9:0x44d9126e8d835330!5m2!4m1!1i2!8m2!3d30.273649!4d-87.561467!16s%2Fg%2F1tj2p783?hl=en",ChIJuaoU9AoHmogRMFODjW4S2UQ,Hotel,5.0,Perdido Beach Resort,https://lh5.googleusercontent.com/p/AF1QipN6y5XHStbnVxBnGwhVEf4VkinZ7UaTxMa93QPk=w150-h150-k-no-p,hotel
